SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
25.1	42	0.000720043	0.066054064	0.000150834	0	0.252598699	0.028451389	0.001962385	0.003971021	0.000164187	0.001055145	0.19548789	0.002783521	4.32E-05	0.024669084	0.048618005	0.054335638	0.008698403	0.005660706	0.097157737	0.00164264	0.001525681	0.000474043	0.002308592
25.1	49	0.000515099	0.05354632	0.000127239	0	0.262531508	0.021706354	0.001558159	0.003002851	0.000156898	0.00086515	0.341181125	0.002293071	4.62E-05	0.01836184	0.039375616	0.0414487	0.006728858	0	0.047979028	0.001295068	0.001357833	0.00041173	0.001640927
25.2	0	0.000324833	0.061700288	0.000117344	6.18E-05	0.306221396	0.018859108	0.001731073	0.003539716	0.000313264	0.000767757	0.04451406	0.002589003	0.000120984	0.007808251	0.042578616	0.035424963	0.00672977	0.068744469	0.226997882	0.001230773	0.001890223	0.00047716	0.001044555
25.2	7	0.000319742	0.064418186	0.000116927	8.11E-05	0.151563862	0.019335772	0.001804156	0.00375478	0.000340843	0.000767053	0.141735978	0.002683743	0.000132609	0.006819394	0.044068208	0.036052624	0.006970557	0.129674801	0.209698496	0.001272499	0.001986936	0.000490714	0.001038319
25.2	14	0.000335037	0.071578117	0.000123451	0.000110122	0.021739801	0.021169965	0.002000876	0.004240513	0.000394246	0.00081323	0.208834737	0.002958663	0.000154098	0.006150035	0.048530521	0.039106808	0.007690916	0.202380451	0.160252603	0.001405838	0.002220086	0.000535997	0.001102057
25.2	21	0.000345482	0.078242537	0.00012761	0.000144152	0	0.022890608	0.002182463	0.004711647	0.000448225	0.000845654	0.183048949	0.003206535	0.000175534	0.005230673	0.052566835	0.041803032	0.008355356	0.217984119	0.15510054	0.001535091	0.002437562	0.000574794	0.001155235
25.2	28	0.000365976	0.087819294	0.000134728	0.000190825	0.002050812	0.025526993	0.00244342	0.005374273	0.000522925	0.000900116	0.120925837	0.003565726	0.000204627	0.004283667	0.058454437	0.0459749	0.009328613	0.192547887	0.186334921	0.001730354	0.002745186	0.00063162	0.001249221
25.2	35	0.000363246	0.092293657	0.000132387	0.000233812	0.036289852	0.026788237	0.002560178	0.005737201	0.000571031	0.000894115	0.100195677	0.003709931	0.000222654	0.002937376	0.060853741	0.047454967	0.009760776	0.135838303	0.203080813	0.00183729	0.002891991	0.000648489	0.001271793
25.2	42	0.000334578	0.089932716	0.000119769	0.000263293	0.032058139	0.026210739	0.0024856	0.005674676	0.000578096	0.000820516	0.191729994	0.003575958	0.000223956	0.001451002	0.058728905	0.045538419	0.009477622	0.081418702	0.181550938	0.001820875	0.002822155	0.000615908	0.001208156
25.2	49	0.000285628	0.081125974	9.95E-05	0.00027266	0	0.023889648	0.002232255	0.005191303	0.000541897	0.000694308	0.354166053	0.00318803	0.00020794	0.000150623	0.052461654	0.040581042	0.008527145	0.040289429	0.139673034	0.001682906	0.002547232	0.000540165	0.001070335
25.3	0	0.000135686	0.053115215	1.01E-05	0.000510401	0.324050904	0.023261458	0.00131718	0.003539872	0.00051137	0.000209262	0.063661677	0.00178457	0.000153405	0	0.031418885	0.029214597	0.005707457	0.021558657	0.219899266	0.001887434	0.001613054	0.000235252	0.000906457
25.3	7	0.000154928	0.060816383	0	0.000708626	0.157181563	0.030588027	0.00144117	0.003974013	0.000637398	0.00018992	0.141130908	0.001943904	0.00017416	0	0.035307085	0.035928319	0.006638516	0.03686282	0.21072052	0.002542882	0.001817899	0.000232579	0.001188799
25.3	14	0.000162197	0.061883245	0	0.000891419	0	0.036882996	0.001370005	0.003890166	0.000717885	0.000138756	0.246380228	0.001846596	0.00017277	0.002445268	0.035148566	0.040400671	0.006911083	0.048376558	0.198974702	0.003138761	0.001808783	0.000188986	0.001437372
25.3	21	0.000124853	0.044269124	0	0.000811871	0	0.032553754	0.000877464	0.002586974	0.000582907	5.52E-05	0.318126435	0.001190926	0.000117037	0.004933991	0.024465149	0.033199028	0.005114627	0.038584102	0.233970345	0.002832395	0.001251351	8.89E-05	0.001278036
25.3	28	8.88E-05	0.027372351	0	0.000669569	0.028604189	0.026277453	0.000440722	0.001380713	0.000426038	6.34E-07	0.392877147	0.000614611	6.45E-05	0.006514388	0.014563565	0.024941608	0.003334546	0.020699934	0.254657368	0.00233403	0.000732483	1.23E-05	0.00104315
26.1	0	0.000624978	0.206540942	0	0.018847989	0.020632352	0.00459435	0	0.002895492	0.00092644	0	0.496906315	0	0.000167707	0.018817582	0.044234783	0.053122918	0.005594927	0	0.026208106	0.000990199	0	0	0
26.1	7	0.000336391	0.107853118	0	0.007761391	0	0.003614001	0	0.001210303	0.000342694	0.000177687	0.442550288	0	0.000123629	0.008078091	0.032959018	0.036618892	0.003721055	0	0.023184408	0.00067295	0	0	0
26.1	14	0.000141811	0.061238565	0	0	0.005824425	0.003095769	5.95E-05	0	0	0.000348667	0.575602877	0	9.46E-05	0.005058184	0.025502957	0.024880737	0.002381043	2.52E-05	0.021894287	0.000459083	0.005175098	8.24E-05	6.61E-06
26.1	21	1.05E-05	0.039111849	0	0	0.021342664	0.002482837	0.000139083	0	0	0.000444007	0.78734886	0	6.26E-05	0.007284497	0.017102771	0.013188069	0.00111196	5.21E-05	0.018709306	0.000258802	0.010739764	0.000259588	1.15E-05
26.1	28	0	0.026956544	0	0	0	0.001956605	0.000204685	0	0	0.000447256	0.886647074	0	3.63E-05	0.011876883	0.010122246	0.004840841	0.000261341	6.79E-05	0.014972903	0.00012418	0.013641179	0.000402975	1.07E-05
26.1	35	2.24E-05	0.010690284	0	0	0.447905642	0.001942676	0.000299239	0	0	0.000463466	0.455401351	0	2.37E-05	0.018124943	0.00686199	0.001105025	0	8.72E-05	0.014436316	7.90E-05	0.016927102	0.000593251	7.83E-06
26.1	42	0.000147331	0.00305028	0	0	0.838854716	0.001971886	0.000373356	0	0	0.000400784	0.075797056	0	1.58E-05	0.019561886	0.004942364	0.000850346	0	9.45E-05	0.014111887	8.64E-05	0.017616434	0.000729398	2.26E-06
26.1	49	0.000268854	0.033755059	0	0	0.428848154	0.001755268	0.000358982	0.000545089	0.000239467	0.000249596	0.461180268	0	1.13E-05	0.010825237	0.003983324	0.003383079	0.000296922	7.78E-05	0.012627106	0.000115919	0.013843187	0.000680205	0
26.1	56	0.000746377	0.213210643	0	0.00937928	0.183714386	0.003310267	0.000677235	0.002412938	0.000961858	0.000263753	0.44922309	0	2.21E-05	0	0.008601185	0.014292973	0.001495526	0.000123338	0.02554257	0.000312157	0.020821379	0.001225685	0
26.2	1	0.000952641	0.286238215	0	0.013446952	0.139128252	0.004032349	0.000821399	0.003191225	0.001263309	0.000282876	0.382702194	0	2.75E-05	0	0.010833476	0.019185413	0.002023048	0.000144946	0.031486286	0.000398839	0.024243646	0.001472817	0
26.2	8	0.000891236	0.257587545	0	0.015040599	0.102924481	0.003464233	0.000697635	0.003162146	0.001237491	0.000178723	0.468767234	0	2.47E-05	0	0.01000605	0.019702519	0.002097417	0.000115005	0.027235854	0.000374432	0.018862762	0.00122494	0
26.2	15	0.000715719	0.162714183	0	0.01371566	0.077163602	0.002588699	0.00051416	0.002647511	0.001026979	9.01E-05	0.630317788	0	1.93E-05	0	0.008045087	0.017158172	0.001833478	7.89E-05	0.019721761	0.000301824	0.012682995	0.000881981	0
26.2	22	0.000674179	0.094068744	0	0.014226702	0.05845613	0.002293243	0.000448602	0.00257167	0.000990515	4.54E-05	0.732030607	0	1.79E-05	0	0.00765464	0.01736551	0.001856136	6.38E-05	0.015974299	0.000285121	0.01005108	0.000749865	0
26.2	29	0.000723373	0.043065266	0	0.016478445	0.139638358	0.002333942	0.000449416	0.002822768	0.001080854	1.55E-05	0.700455258	0	1.89E-05	0	0.008340733	0.019878105	0.002120438	5.89E-05	0.013564966	0.000306311	0.009102836	0.000729969	0
26.2	36	0.000889522	0.008667149	0	0.021579848	0.446284854	0.002741176	0.000519628	0.003529402	0.001344669	0	0.409969698	0	2.29E-05	0	0.010447696	0.025935016	0.002756689	6.25E-05	0.011232441	0.000376361	0.009467064	0.000817545	0
26.2	43	0.001018061	0	0	0.026051706	0.638894343	0.003013181	0.000562696	0.004087528	0.001550513	0	0.21568938	0	2.58E-05	0	0.012199259	0.031360037	0.003317717	6.16E-05	0.006330546	0.000429359	0.009172664	0.000854504	2.38E-06
26.2	50	0.000954748	0	0	0.025591636	0.361907845	0.002726177	0.000502114	0.003863703	0.001459915	0	0.491827452	0	2.37E-05	0.01522904	0.011678696	0.030970359	0.003258358	4.97E-05	0.000891622	0.000400278	0.007283588	0.000733011	5.79E-06
27.1	0	0.007665776	0	3.73E-06	0.00917292	0.543132517	0.000807651	8.49E-05	0.002381693	0.000993564	0.013032878	0.285162339	0.00090346	0.061534731	7.73E-05	0.032530643	0.002234751	0.000380119	0.002893448	5.09E-05	0.001360205	0.003611701	0.000322202	0.004579746
27.1	7	0.008764552	0	0	0.007725496	0.264703633	0.000680565	8.95E-05	0.001975578	0.00063236	0.013111165	0.600999936	0.000639459	0.048336636	7.38E-05	0.013366118	0.001262104	0.000299168	0.00307506	6.62E-05	0.001041219	0.003363259	0.000336603	0.003699609
27.1	14	0.008881776	0	0	0.005801707	0.129318448	0.000528543	8.23E-05	0.001471899	0.000303077	0.011789759	0.775728801	0.000398734	0.033141527	6.30E-05	0.000464044	0.000463047	0.000205308	0.002871468	7.07E-05	0.000704416	0.002805928	0.000310543	0.002632509
27.1	21	0.010102837	0	0	0.004936485	0.122976757	0.000484262	8.42E-05	0.00125578	9.59E-05	0.012020424	0.791838788	0.000284242	0.024983672	6.10E-05	0	0	0.000154609	0.003000442	8.14E-05	0.000536975	0.002662176	0.000321775	0.002088243
27.1	28	0.012834623	0	0	0.004745717	0.202621993	0.000523539	9.58E-05	0.001228119	0	0.013829564	0.708703828	0.000241869	0.020360864	6.66E-05	0	0	0.000125379	0.003501738	0.000102286	0.000463588	0.002860148	0.000373416	0.001831395
27.1	35	0.015574056	0	0	0.004416953	0.329032522	0.000570435	0.000103956	0.001184059	0	0.015347761	0.580351061	0.000225066	0.014986884	7.03E-05	0	0	9.10E-05	0.003910423	0.00012105	0.000394236	0.002975582	0.000415524	0.001509637
27.1	42	0.0178838	0	0	0.003951323	0.459874463	0.000616337	0.000106614	0.001120252	0	0.01626465	0.450107481	0.000237034	0.009370174	7.10E-05	0	0	5.48E-05	0.004143347	0.000134442	0.000335422	0.00296836	0.000439452	0.00114775
27.1	49	0.020214235	0.002416076	0	0.003542633	0.571763331	0.000680088	0.000107571	0.001085009	0	0.017104789	0.334893113	0.000285694	0.004405211	7.12E-05	0	0	2.23E-05	0.004334581	0.000146238	0.000305363	0.002951217	0.000459494	0.000823803
27.2	5	0.054017235	0.022824815	9.39E-05	0.003691222	0.555375785	0.002530335	8.41E-05	0.002589828	0	0.029600434	0.125652965	0.002762043	0	9.07E-05	0.089650159	0.003857545	0	0.006295335	0.0002546	0.001516332	0.003645561	0.000690371	0
27.2	12	0.04931904	0.013949775	0.000115312	0.00342829	0.320060412	0.002389292	6.67E-05	0.00245095	0	0.026373232	0.397927242	0.002701039	0	8.00E-05	0.078740857	0.004067776	0	0.005499075	0.000223707	0.001493581	0.003202828	0.000606171	0
27.2	19	0.040353781	0.00451418	0.00011808	0.00287426	0.164033321	0.002018998	4.68E-05	0.002078525	8.10E-05	0.021093732	0.61597217	0.002353923	0	6.36E-05	0.059752127	0.00376115	0	0.004313438	0.000176243	0.001310298	0.00253205	0.000478013	0
27.2	26	0.040307664	0	0.000141264	0.00295694	0.23717286	0.002079974	3.97E-05	0.00215067	0.000181643	0.020627185	0.553476494	0.002492375	0	6.20E-05	0.052880078	0.004175734	0	0.004138674	0.000169584	0.001395425	0.002452983	0.000461151	0
27.2	33	0.046981579	0	0.000191509	0.003562077	0.461538143	0.002497373	3.85E-05	0.002594549	0.000325942	0.023569971	0.302813678	0.003066908	0	7.10E-05	0.052086372	0.005340338	0	0.004643093	0.000190494	0.00172537	0.002782822	0.000520232	3.57E-05
27.2	40	0.055385388	0	0.000257199	0.004349534	0.667434418	0.0030294	3.68E-05	0.003162523	0.000515085	0.02727356	0.065051318	0.00380373	0	8.26E-05	0.049577017	0.006836771	0	0.005279143	0.000216504	0.002147911	0.00320356	0.000594821	0.000151132
27.2	47	0.06019275	0	0.000313632	0.004902285	0.695335406	0.003384459	3.14E-05	0.003549806	0.000697827	0.029126491	0.024375753	0.004336368	0	8.90E-05	0.041684397	0.008001619	0	0.005545021	0.000226916	0.002455113	0.003410366	0.000628305	0.000286117
27.2	54	0.060907981	0	0.000352029	0.005147158	0.58993557	0.003517569	2.35E-05	0.003705632	0.000841646	0.028990029	0.133249654	0.004591526	0.001837901	8.98E-05	0.031672054	0.00865961	0	0.005434463	0.000221485	0.002603374	0.003390114	0.000619247	0.000414719
27.3	0	0.02994221	0.060706098	0.000658451	0.004314695	0.615601699	0.002795771	0	0.002746907	0.001296091	0.011666135	0.004243826	0.00462246	0.021084762	0.00010182	0.153078175	0.008857834	5.64E-05	0.002714088	5.35E-05	0.002076702	0.00188228	0.000320392	0.001004735
27.3	7	0.021969355	0.023869627	0.000609315	0.003410301	0.628474958	0.002292776	0	0.002144882	0.001038137	0.008300177	0.10831886	0.003937667	0.0179772	9.66E-05	0.108866366	0.007256386	4.58E-05	0.002294381	3.21E-05	0.00160535	0.001531422	0.0002676	0.000763652
27.3	14	0.017203678	0	0.000661292	0.00297753	0.427966855	0.002141034	0	0.00184673	0.00091466	0.006177347	0.378256094	0.003867923	0.017179963	0.00010854	0.080088534	0.006710711	3.87E-05	0.002285004	1.59E-05	0.001353367	0.0014299	0.000261451	0.000599131
27.3	21	0.011478211	0	0.000762419	0.002462717	0.041769176	0.00202348	0	0.001498168	0.000758134	0.003622056	0.813345461	0.003934486	0.016219356	0.000131061	0.04983604	0.006182729	2.66E-05	0.002428931	0	0.00104429	0.001368604	0.000270019	0.000357501
27.3	28	0.002026863	0	0.000724483	0.001250931	0	0.001442369	1.72E-06	0.000728451	0.00037712	0	0.936403035	0.003167048	0.010963857	0.000131959	0.012135984	0.004138995	2.06E-06	0.002139292	0	0.000418437	0.001013957	0.000227959	0
27.3	35	0	0	0.00077669	0	0.236992607	0.000947238	1.70E-05	0	0	0	0.739429908	0.002677221	0.005584599	0.000151793	0	0.002210828	0	0.002138952	0	0	0.000745805	0.000214267	0
27.3	42	0	0	0.000818364	0	0.536578516	0.000244964	3.84E-05	0	0	0	0.454051677	0.001912724	0	0.000174032	0	0	0	0.002118037	0	0	0.000373233	0.00019373	0
27.3	49	0	0.014208518	0.000700304	0	0.068975699	0	5.56E-05	0	0	0	0.911450529	0.000677799	0	0.000164688	0	0	0	0.001720285	0	0	0	0.000137135	0
28.1	7	4.58E-05	4.09E-05	0.000204175	0	0	0	0.001003198	0	1.01E-05	0	0.9947578	0	0	0.000119671	0	0	0	0.000283871	0	0	0.000578581	0.000944309	0
28.1	14	2.52E-06	1.11E-06	0.000188734	0	0.026249661	5.16E-05	8.30E-05	0	0	0	0.967584874	0	0	6.17E-05	3.44E-05	9.83E-06	0	0.000730928	2.22E-06	2.29E-05	0.001542383	0.000736998	0
28.1	21	0	0	0.000191415	0	0.004057012	0.000291067	0	0	0	0	0.987383784	0	2.29E-05	2.92E-05	0.00018992	2.98E-05	0	0.001041212	8.27E-05	9.58E-05	0.002393823	0.000587785	0
28.1	28	0	0	0.000209314	0	0.035031501	0.000424058	0	0	6.18E-06	0	0.954577488	0	4.11E-05	1.73E-05	0.000277943	3.86E-05	0	0.001245235	0.000116766	0.00013023	0.00315951	0.000497977	0
28.2	7	0	0	0.000242046	0	0.28080019	0.000480767	0	0	2.55E-05	0	0.707249412	0	5.46E-05	2.15E-05	0.00031813	3.92E-05	0	0.001385616	0.000120639	0.000136704	0.003942343	0.000461612	0
28.2	14	0	0	0.000253784	0	0.245816019	0.00046533	3.03E-05	0	3.71E-05	0	0.741946635	0	5.76E-05	2.78E-05	0.000310234	3.54E-05	0	0.001382039	0.000110245	0.000125599	0.004196052	0.000445933	0
28.2	21	0	4.84E-06	0.000260329	0	0	0.000425844	0.000289391	0	4.83E-05	0	0.9875873	0	5.79E-05	3.54E-05	0.000286772	2.97E-05	0	0.001333062	9.56E-05	0.000107572	0.004333619	0.000433119	0
28.2	28	1.18E-05	1.77E-05	0.000272851	0	0.041625391	0.000386362	0.000577686	0	6.07E-05	0	0.94548829	0	5.82E-05	4.48E-05	0.000263781	2.39E-05	0	0.001304503	8.38E-05	8.93E-05	0.004557981	0.000441526	0
28.3	7	3.32E-05	4.14E-05	0.000284765	0	0.182950674	0.000295276	0.001072995	0	7.96E-05	0	0.803692475	0	5.50E-05	5.99E-05	0.0002093	1.28E-05	0	0.001205036	6.93E-05	5.29E-05	0.004800027	0.000465081	0
28.3	14	4.87E-05	5.91E-05	0.00028716	0	0.159709099	0.000222352	0.001411531	0	9.12E-05	0	0.826695195	0	5.05E-05	6.88E-05	0.000165541	4.93E-06	0	0.001113927	6.95E-05	2.64E-05	0.004921116	0.00049116	0
28.3	21	6.17E-05	7.49E-05	0.00027621	0	0	0.000145529	0.001672849	0	9.81E-05	0	0.98653322	0	4.34E-05	7.26E-05	0.000118883	0	0	0.000987904	8.19E-05	1.89E-06	0.004889577	0.000511146	0
28.3	28	7.32E-05	9.02E-05	0.00025975	0	0.008855565	7.71E-05	0.001882713	0	0.000102621	0	0.97768646	0	3.55E-05	7.22E-05	7.80E-05	0	0	0.000867334	0.000113631	0	0.004872075	0.000539688	0
28.4	27	8.25E-05	0.000106889	0.000210184	0	0.204720427	0	0.00197353	0	9.88E-05	0	0.782228122	0	2.08E-05	5.75E-05	3.11E-05	0	0	0.000667489	0.000201799	0	0.004667585	0.000571089	0
28.4	34	8.88E-05	0.000116591	0.000210416	0	0.593003099	0	0.002089804	0	0.000103084	0	0.393175408	0	1.88E-05	5.60E-05	2.66E-05	0	0	0.000670665	0.000241049	0	0.004922342	0.000614877	0
28.4	41	9.11E-05	0.000121628	0.000199884	0	0.739656744	0	0.00211005	0	0.000102571	0	0.246311934	0	1.57E-05	5.10E-05	2.17E-05	0	0	0.000644138	0.000276031	0	0.004974881	0.000634757	0
28.4	48	8.63E-05	0.000117283	0.00017366	0	0.435246502	0	0.00196209	0	9.40E-05	0	0.551556619	0	1.14E-05	4.14E-05	1.66E-05	0	0	0.000571331	0.000292773	0	0.004656905	0.000607205	0
29.1	6	0.000925474	0.000142785	0.001650716	2.91E-06	0	0	0	0	0.000178433	0.000335086	0.959769699	0	0	0.000231724	0	0.000338341	0	0.00545609	0	2.20E-05	0.002537076	0	0
29.1	13	0.001008077	0.0001354	0.001771113	1.62E-06	0.027206449	0	0.001005227	0	0.000192807	0.000364994	0.927997686	0	0	0.000234935	0	0.000329004	0	0.005949768	0	1.76E-05	0.002763522	0	0
29.1	20	0.000821124	9.44E-05	0.001420423	1.37E-07	0	0	0.001683727	0	0.000155868	0.000297303	0.962605543	0	0	0.000177461	0	0.000235669	0	0.004851869	0	9.31E-06	0.002251011	0	0
29.1	27	0.000756264	7.29E-05	0.001287462	0	0.001424993	4.01E-07	0.002376059	0	0.000142555	0.00027382	0.963199228	0	0	0.000151001	0	0.00018718	0	0.004473782	0	4.02E-06	0.002073207	0	0
29.1	34	0.000730493	5.75E-05	0.001223216	0	0.293698626	1.07E-05	0.003123932	0	0.00013683	0.000264489	0.671076857	0	0	0.000134263	0	0.000151844	0	0.004326387	1.09E-05	0	0.002002558	6.70E-07	0
29.1	41	0.000834689	5.19E-05	0.001374006	0	0.727621457	2.47E-05	0.004558107	0	0.000155488	0.000302215	0.230622936	0	0	0.00014076	2.06E-05	0.000140299	0	0.00494938	0.000110539	0	0.002288199	3.13E-06	0
29.1	48	0.00070742	3.31E-05	0.001144036	0	0.484505458	3.20E-05	0.004741683	1.52E-06	0.000131183	0.000256135	0.478611327	0	0	0.000109185	5.54E-05	9.07E-05	3.28E-06	0.004199822	0.000193643	0	0.001939306	4.52E-06	0
29.2	7	0.000343222	5.05E-07	0.000484267	0	0.018379613	6.04E-05	0.005813175	2.42E-05	6.44E-05	0.00012427	0.95568342	0	0	3.53E-05	0.000141911	0	1.93E-05	0.002055757	0.000738728	0	0.0009409	5.53E-06	0
29.2	14	0.000226157	1.16E-05	0.000291657	2.05E-06	0	6.22E-05	0.005556701	3.30E-05	4.49E-05	8.19E-05	0.977563906	0	0	3.08E-05	0.000130886	0	2.34E-05	0.00136224	0.000968829	0	0.000619983	2.87E-06	0
29.2	21	0.000133939	3.26E-05	0.000150219	5.31E-06	0	5.99E-05	0.005047454	4.12E-05	3.07E-05	4.85E-05	0.980200462	0	0	3.89E-05	0.000106903	0	2.61E-05	0.000813893	0.001188025	0	0.000367179	0	0
29.2	28	6.08E-05	6.05E-05	4.72E-05	8.89E-06	0	5.47E-05	0.004369908	4.88E-05	2.04E-05	2.20E-05	0.982074906	0	0	5.70E-05	8.00E-05	0	2.78E-05	0.00037721	0.001398653	7.34E-06	0.000166562	0	0
29.3	7	0	9.87E-05	0	1.32E-05	0.001252247	4.45E-05	0.003326964	5.62E-05	1.16E-05	0	0.982441344	0	0	8.82E-05	5.57E-05	1.17E-05	2.80E-05	0	0.001607462	1.90E-05	0	0	0
29.3	14	0	0.000120552	0	1.53E-05	0.00269328	3.68E-05	0.002620406	5.90E-05	7.99E-06	0	0.981412141	0	0	0.000109286	5.27E-05	3.81E-05	2.71E-05	0	0.00168691	2.58E-05	0	0	0
29.3	21	0	0.000139791	0	1.70E-05	0.003031683	2.85E-05	0.001912182	6.05E-05	5.42E-06	0	0.9814915	0	0	0.000130873	6.38E-05	6.40E-05	2.54E-05	0	0.001728237	3.19E-05	0	0	0
29.3	28	0	0.000154893	0	1.81E-05	0.002548532	2.01E-05	0.001243982	6.05E-05	3.81E-06	0	0.982401182	0	0	0.000151799	9.31E-05	8.72E-05	2.31E-05	0	0.001727183	3.69E-05	0	0	0
29.4	7	0	0.000166399	0	1.82E-05	0.001013029	8.96E-06	0.000440968	5.79E-05	2.86E-06	0	0.984571704	0	0	0.000178289	0.00017449	0.000111225	1.87E-05	0	0.001645077	4.12E-05	0	0	0
29.4	14	0	0.00016196	0	1.63E-05	0	0	0	5.14E-05	3.11E-06	0	0.986171797	0	0	0.000198616	0.000318737	0.000119242	1.30E-05	0	0.001448739	4.13E-05	0	9.64E-06	0
29.4	21	0	0.000136739	0	1.18E-05	0	0	0	4.10E-05	4.09E-06	0	0.986763869	0	0	0.000208688	0.000536703	0.000103806	6.25E-06	0	0.001128993	3.57E-05	0	2.58E-05	0
29.4	28	4.54E-06	8.66E-05	1.86E-05	4.45E-06	0	0	0.000151146	2.63E-05	5.31E-06	1.64E-06	0.987611127	0	0	0.00020593	0.000843995	5.87E-05	0	6.66E-05	0.000674589	2.34E-05	1.24E-05	4.88E-05	0
30.1	27	0.000363238	0.003311356	3.47E-05	3.75E-06	0	0.001620446	0	0.000205246	0.002221628	0.000747492	0.897591763	0.000101254	0	0.001406296	0.003229532	0.001693421	0.000170621	0.000105499	0.042830905	0.000304559	0.000910217	0.000905175	0.000232323
30.1	34	0.00030436	0.002616324	4.11E-05	3.02E-06	0.601291332	0.001244331	0	0.000156768	0.001310987	0.000592209	0.318970184	7.18E-05	0	0.000987305	0.002681998	0.001342213	0.000148507	8.97E-05	0.035780765	0.000238177	0.000833749	0.000799563	0.00016271
30.1	41	0.000261182	0.002103975	4.82E-05	2.45E-06	0.842118841	0.000963603	0	0.000120602	0.000635871	0.000473409	0.094680301	4.91E-05	0	0.000664992	0.002290088	0.001085206	0.000134694	7.87E-05	0.030792583	0.000188557	0.000790165	0.000731712	0.000109165
30.1	48	0.000247975	0.001856054	6.13E-05	2.15E-06	0.633524272	0.000806606	2.39E-07	0.000100096	0.000114435	0.000409102	0.311499723	3.29E-05	0	0.000433557	0.00217556	0.000966001	0.000138143	7.74E-05	0.029557438	0.000162308	0.00083957	0.000751815	7.06E-05
30.2	7	0	0	0.000137931	0	0	0	0.000521164	0	0.001577415	0	0.981279065	0	0	0	0	4.97E-05	0.000149353	1.22E-05	0	0	0.000291132	0.00024501	0
30.2	14	0	0.000820059	0.000143946	0	0.119409983	0.000604158	0.00045173	0.000122437	0.002941377	0	0.837810778	4.24E-05	0	0.00068138	3.24E-05	0.000804163	0.000218398	1.90E-05	0.003610209	6.69E-06	0.000121862	0.000211171	0.000118052
30.2	21	3.10E-05	0.002302424	0.000125977	8.22E-07	0.141788266	0.001545162	0.000263946	0.000273482	0	0.000604558	0.795346655	0.000139935	0	0.001942922	0.00081833	0.001696772	0.000266986	3.26E-05	0.011360192	0.000152282	9.68E-05	0.000258384	0.000326664
30.2	28	0.000355047	0.003319213	9.87E-05	7.75E-06	0	0.002154247	8.10E-05	0.000385635	0.000119417	0.001773498	0.910932535	0.000213179	0	0.002702975	0.00163778	0.002332676	0.000275744	4.18E-05	0.017311697	0.000275926	0.000267877	0.000360239	0.00044826
30.2	35	0.000885507	0.003600036	7.37E-05	1.93E-05	0.117468675	0.002282311	0	0.000451162	0	0.00356703	0.727150407	0.000254376	0.002814143	0.002760067	0.002360082	0.00262917	0.000244656	4.08E-05	0.018617775	0.000356155	0.000709197	0.000523613	0.000447831
30.3	11	0.003944161	0.013967703	0.000275358	8.58E-05	0.502403149	0.008819606	0	0.001796192	0.117429612	0.015562526	0	0.001012639	0.013961504	0.010543917	0.009699551	0.010371355	0.000922341	0.000153735	0.071447761	0.001431693	0.003218463	0.002195652	0.001700251
30.3	18	0.000816838	0.002568332	4.94E-05	1.78E-05	0.062015673	0.001615962	0	0.000338893	0.161575715	0.003173598	0.705582709	0.000190907	0.003118696	0.00190956	0.00187961	0.001939833	0.000165572	2.75E-05	0.012974127	0.000272006	0.000676974	0.000434026	0.000306002
30.3	25	0.000765696	0.002122072	4.01E-05	1.67E-05	0.024866996	0.00132996	0	0.00028883	0.306285708	0.002932669	0.609382646	0.000162461	0.003125904	0.001549194	0.001646978	0.001636813	0.000133419	2.19E-05	0.010541084	0.000233248	0.000644532	0.000389165	0.000246323
30.3	32	0.00166772	0.00403529	7.54E-05	3.64E-05	0.077824266	0.002517809	0	0.000570351	0.806835679	0.006303151	0	0.000320075	0.007229288	0.00288011	0.003348402	0.003194882	0.000246981	3.97E-05	0.019594445	0.000463044	0.001425692	0.000812241	0.000453367
30.3	39	0.001695236	0.003536589	6.60E-05	3.70E-05	0.206853965	0.002195153	0	0.000523674	0.689509113	0.006328149	0	0.000292932	0.007758494	0.002452345	0.003171205	0.002893641	0.000210087	3.27E-05	0.016644556	0.000427049	0.001471545	0.0007924	0.000380878
30.3	46	0.001802638	0.003188606	6.03E-05	3.94E-05	0.33522191	0.001966532	0	0.000500575	0.549423007	0.006651304	0	0.000278794	0.008669005	0.002127553	0.003134593	0.002721367	0.000182931	2.70E-05	0.014355958	0.000409671	0.001588523	0.000809732	0.000324222
30.3	53	0.000900159	0.001319444	2.57E-05	1.97E-05	0.168166071	0.000807039	0	0.000223345	0.248493859	0.003285274	0.53175529	0.000123677	0.004530584	0.000833806	0.001450952	0.001190507	7.25E-05	9.79E-06	0.005560223	0.000183257	0.000805063	0.000389	0.000123441
31.1	0	1.54E-05	0.011956943	0	3.91E-05	0.198707708	0.049926214	0.000115654	1.14E-05	0.000516045	0.056215204	0.564986853	4.47E-05	4.86E-05	0.001329422	0.001568693	0.013724394	0.000153605	0.004604393	0.004151204	0.002107715	0.001265921	0.003227532	1.52E-05
