SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
7.1	6	0.001924103	0.017963209	6.09E-05	0.32889737	0	0.001822001	0.00190099	0.000255353	0.386907203	0	3.81E-05	0.008921788	0.022200382	0.033997616	0.022124285	0.032498042	0.00017189	0	0.00532335	0.001272686	0.000205055	3.50E-05	0.004182523
7.1	9	0.001970995	0.019614415	6.87E-05	0.312830737	0	0.002299798	0.001779244	0.000334156	0.39176386	0	3.77E-05	0.010402739	0.022937899	0.029976746	0.024836249	0.034768382	0.000166466	0	0.005600631	0.001447875	0.000199289	3.76E-05	0.004341075
7.1	12	0.002023317	0.021248472	7.72E-05	0.295447321	0	0.002786718	0.001663389	0.00041129	0.394001248	0.002776185	3.78E-05	0.012429617	0.023702479	0.026186487	0.027673851	0.037111543	0.000162068	0	0.005879518	0.001622055	0.000194203	4.03E-05	0.004520914
7.1	15	0.002079561	0.022856774	8.66E-05	0.277698108	0	0.00328352	0.001551124	0.000486894	0.393644638	0.007776905	3.82E-05	0.014956237	0.024477354	0.022577568	0.030454278	0.039509135	0.000158518	0	0.006156516	0.001794933	0.000189584	4.30E-05	0.004719218
7.1	18	0.002137925	0.024422937	9.67E-05	0.260657052	0	0.003789004	0.001440516	0.000560778	0.390688264	0.014433518	3.90E-05	0.017928848	0.02524143	0.019115013	0.0329715	0.041931891	0.000155652	0	0.006426687	0.001965435	0.000185231	4.57E-05	0.004932347
7.1	21	0.002194407	0.025900814	0.000107474	0.245337199	0	0.004296156	0.001328884	0.000631876	0.384801302	0.022940097	4.00E-05	0.021262113	0.025947144	0.015764132	0.034964834	0.044301203	0.000153179	0	0.00667797	0.002129888	0.000180799	4.83E-05	0.005151266
7.1	24	0.002244335	0.027230384	0.000118535	0.232924058	0	0.004793598	0.001214249	0.000698522	0.375691144	0.033428437	4.12E-05	0.024838106	0.026538828	0.012513626	0.036144638	0.046515553	0.000150812	0	0.006895707	0.002283145	0.000175956	5.08E-05	0.005364669
7.1	27	0.002283351	0.02835096	0.000129596	0.224463279	0	0.005267571	0.001095882	0.000758793	0.363306684	0.045881504	4.25E-05	0.028511485	0.026965075	0.009378828	0.036254213	0.048471216	0.000148319	0	0.007065923	0.002419666	0.000170461	5.29E-05	0.005561137
7.1	30	0.002312716	0.029270672	0.000140598	0.219239989	0	0.005715613	0.000976293	0.000812498	0.348624424	0.059896242	4.39E-05	0.032185651	0.027241851	0.006408352	0.035353365	0.050179608	0.000145841	0	0.007192149	0.002539588	0.000164523	5.48E-05	0.00574228
7.1	33	0.002336518	0.03003775	0.000151677	0.215681329	0	0.006143905	0.000858553	0.000860705	0.332998354	0.07497867	4.55E-05	0.035812362	0.027419024	0.003640806	0.033650076	0.051719006	0.000143661	0	0.007287211	0.002646677	0.000158513	5.64E-05	0.005916977
7.2	7	0.00243464	0.032383338	0.000201256	0.17903822	0.016083944	0.007841416	0.000418134	0.001023704	0.27958244	0.134330697	5.46E-05	0.049468015	0.027816948	0	0.022061319	0.05756283	0.000141108	0	0.00754454	0.003020999	0.000137136	6.29E-05	0.006709268
7.2	10	0.002523694	0.033648148	0.000225383	0.146754304	0.025026295	0.008612081	0.0002819	0.001092736	0.275571339	0.149763755	6.02E-05	0.054375276	0.028443787	0	0.017722431	0.060778819	0.00014561	0	0.007754129	0.0032	0.000133516	6.65E-05	0.007175183
7.2	13	0.002621738	0.034885728	0.000251804	0.114258208	0.033176063	0.009422054	0.000148668	0.001160436	0.280235448	0.157558726	6.67E-05	0.058552357	0.029092687	0	0.013691853	0.064165282	0.000151777	1.69E-06	0.007964528	0.00338141	0.00013064	7.05E-05	0.007691208
7.2	16	0.002699426	0.035705162	0.00027766	0.091810683	0.039621475	0.010164217	1.74E-05	0.001213696	0.291156266	0.154914431	7.32E-05	0.061126606	0.029438936	0	0.010542529	0.066999325	0.000157908	1.65E-05	0.008087157	0.003527295	0.000127084	7.39E-05	0.008171169
7.2	19	0.002756884	0.036114773	0.000302519	0.079616656	0.044235547	0.010827676	0	0.001252154	0.305107197	0.143573038	7.98E-05	0.062123122	0.029496898	0	0.009484616	0.069260922	0.000163956	3.26E-05	0.008125816	0.003636963	0.000123041	7.69E-05	0.008609762
7.2	22	0.002800476	0.036209636	0.000326667	0.075920469	0.047145575	0.011428167	0	0.001278606	0.318652125	0.126304697	8.65E-05	0.061791746	0.029348219	0	0.011770118	0.071093698	0.000170203	4.99E-05	0.008103203	0.003718577	0.000118931	7.96E-05	0.009021476
7.2	25	0.00283753	0.036097079	0.00035068	0.078523938	0.048574454	0.011990208	0	0.001296563	0.328319961	0.106001349	9.34E-05	0.060429552	0.029080259	0	0.01862161	0.072676458	0.000176992	6.82E-05	0.008043973	0.003782199	0.000115131	8.22E-05	0.009426275
7.2	28	0.002876746	0.035897502	0.000375514	0.085085435	0.048805304	0.012548923	0	0.001310275	0.33075781	0.085448666	0.000100742	0.058357539	0.028787989	0	0.031225553	0.074231779	0.000184785	8.76E-05	0.007975146	0.003840055	0.000112004	8.50E-05	0.009851636
7.2	31	0.002931091	0.035775161	0.00040295	0.093376748	0.048189935	0.013163319	0	0.001325878	0.322896361	0.066962444	0.000109039	0.05594707	0.02859975	0	0.050217114	0.0760997	0.00019439	0.000108387	0.007933174	0.003910152	0.000110016	8.84E-05	0.010343651
7.2	34	0.003017526	0.035926003	0.000435701	0.101310979	0.047096697	0.013916929	0	0.001351033	0.301304629	0.052521955	0.000119016	0.053572079	0.028668481	0	0.076361951	0.078730506	0.000207008	0.000131664	0.00796152	0.004015609	0.000109723	9.30E-05	0.01096844
7.3	0	0.002483006	0.019391701	0.000532193	0.032354579	0.005727319	0.01361127	0	0.000835916	0.557562513	0.066247136	0.000161658	0.020448643	0.016408852	0.00255911	0.057815855	0.064312633	0.0002452	0.000287794	0.004781724	0.003034291	8.92E-05	0.000110386	0.012073167
7.3	3	0.00232744	0.017350993	0.000511011	0.027972755	0.004531068	0.012844779	0	0.000755334	0.601199984	0.066133877	0.000156453	0.020556792	0.014849067	0.004333962	0.037379776	0.059979724	0.000235544	0.000282723	0.004383651	0.002823795	8.57E-05	0.000108283	0.011574861
7.3	6	0.002217803	0.015783003	0.000497934	0.025313555	0.003948643	0.012306381	0	0.00069325	0.629985494	0.066369683	0.000153598	0.021402426	0.013668682	0.006002939	0.023307821	0.056832801	0.000229527	0.000281091	0.004098329	0.002674485	8.40E-05	0.00010819	0.011273939
7.3	9	0.002197739	0.014939781	0.000503684	0.024592379	0.003941548	0.012245423	0	0.00066136	0.63857232	0.068621891	0.000156482	0.023406298	0.013097559	0.007819975	0.014231165	0.055969894	0.000232065	0.000289391	0.00399979	0.002637916	8.59E-05	0.00011262	0.011412002
7.3	12	0.002260008	0.014695444	0.000527783	0.025587297	0.004457217	0.012627708	0	0.0006547	0.629422205	0.073041015	0.000165074	0.026652405	0.01304221	0.009967238	0.008599276	0.057167879	0.000242886	0.000307894	0.004068923	0.002704513	9.13E-05	0.000121865	0.011979609
7.3	15	0.00237244	0.014789613	0.000563541	0.027959532	0.005464478	0.01327529	0	0.000661904	0.606995991	0.078813887	0.000177374	0.030936136	0.01328288	0.012470747	0.005567768	0.059575901	0.00025883	0.000333044	0.004246971	0.002836071	9.92E-05	0.000134835	0.012828734
7.3	18	0.002503063	0.015008915	0.00060366	0.031428707	0.006942486	0.014007466	0	0.000673283	0.577597443	0.084949165	0.000191126	0.035921236	0.013629836	0.015244525	0.00488289	0.062367518	0.000276442	0.000360612	0.004480596	0.002995768	0.000108605	0.000150168	0.013798143
7.3	21	0.002600507	0.015065326	0.000635559	0.035396053	0.008763779	0.014533565	0	0.000675574	0.549977126	0.089665792	0.000202332	0.040792488	0.013814123	0.017956612	0.006415069	0.064260154	0.00028987	0.000382939	0.004683796	0.003123933	0.00011722	0.000164919	0.0146038
7.3	24	0.002626081	0.014782439	0.000649148	0.039200383	0.010713512	0.014635717	0	0.000660576	0.531161117	0.091532427	0.000207704	0.044657427	0.013659073	0.020204107	0.009834309	0.064325397	0.000294484	0.000393637	0.004790818	0.003175181	0.00012312	0.000176274	0.015013
7.3	27	0.002619423	0.014428155	0.000653595	0.043171986	0.012807791	0.014535896	0	0.000640208	0.51593818	0.091866591	0.000210091	0.047846745	0.013398508	0.022131296	0.014756191	0.063572908	0.000294475	0.000397989	0.004874072	0.003197441	0.000127853	0.000186324	0.015233588
7.3	30	0.002636035	0.014326727	0.000662542	0.048109631	0.01525392	0.014541983	0	0.000628778	0.494961599	0.0926211	0.00021385	0.051207122	0.013326646	0.024155081	0.021033034	0.063360575	0.000295953	0.000404188	0.005038745	0.003259157	0.000134051	0.000198913	0.015583424
7.3	33	0.002737355	0.014820913	0.000691508	0.055327777	0.018498926	0.014986722	0	0.00064075	0.456130836	0.095967428	0.000224015	0.055951681	0.013755724	0.026906285	0.029086538	0.0651355	0.000305636	0.000421613	0.005413753	0.003439948	0.000145114	0.000219337	0.016437158
7.4	8	0.003341578	0.018534345	0.000846722	0.081984111	0.029506214	0.017928053	0.000139178	0.000768982	0.289443449	0.115340996	0.000275845	0.072948505	0.016908691	0.03663692	0.053742883	0.077863554	0.0003639	0.000511595	0.007210666	0.004382459	0.000192428	0.000301996	0.020642858
7.4	11	0.003218585	0.019042322	0.000810195	0.093592869	0.035146243	0.0168151	0.000422464	0.00075101	0.276395702	0.108043497	0.000264791	0.071225663	0.016817911	0.037907583	0.066362365	0.07342504	0.000335128	0.000479752	0.00771897	0.004456799	0.00020062	0.000326916	0.020365028
7.4	14	0.002551129	0.016747944	0.000631111	0.086451338	0.033246897	0.012869916	0.000593779	0.000624218	0.403480121	0.08226284	0.0002064	0.053780669	0.014131792	0.031302625	0.059559749	0.056916234	0.000247169	0.000360859	0.006929711	0.003780841	0.000172114	0.000291781	0.016481199
7.4	17	0.002199953	0.016582226	0.000527979	0.085319286	0.033144432	0.010609748	0.00076319	0.000584446	0.474079974	0.067308924	0.000172232	0.040294989	0.013255424	0.027214451	0.050720937	0.047957079	0.000190963	0.000285443	0.006871326	0.003536034	0.000160564	0.000283752	0.014461699
7.4	20	0.002178856	0.019360227	0.000499232	0.094316767	0.036845944	0.009922259	0.001034215	0.000649212	0.472554306	0.062462101	0.000161732	0.030389238	0.014617303	0.026144931	0.043955882	0.046378355	0.00016	0.000246973	0.007914155	0.003845613	0.00017189	0.000317287	0.014519278
7.4	23	0.002301318	0.024548484	0.000493134	0.107006552	0.042447221	0.00974231	0.001420073	0.000790471	0.438688444	0.061012804	0.000157649	0.020232775	0.017533675	0.025468594	0.04032352	0.047813104	0.00012951	0.000210715	0.009797834	0.004510428	0.000196027	0.000378686	0.015480083
7.4	26	0.002378953	0.030805455	0.000463665	0.112736243	0.04646695	0.009171878	0.001844634	0.000962104	0.410474858	0.057533521	0.000144798	0.009008277	0.020910513	0.022530589	0.043646738	0.048242468	8.27E-05	0.000151295	0.011932369	0.00522867	0.000218528	0.00044265	0.016076435
7.4	29	0.002194192	0.034686226	0.000373744	0.098332821	0.043930105	0.007489737	0.002086903	0.001060395	0.43459917	0.047709226	0.000111962	0	0.022512242	0.015564578	0.057586888	0.043448147	1.81E-05	6.26E-05	0.013003666	0.005453308	0.000217071	0.000461904	0.014814995
7.4	32	0.001924971	0.037214956	0.000269147	0.072151813	0.037991994	0.005581796	0.002205806	0.001122112	0.461846463	0.037064542	7.44E-05	0	0.023242377	0.007314672	0.087103852	0.037255344	0	0	0.013496835	0.005447263	0.000204814	0.000458667	0.012902885
7.4	35	0.001887491	0.044592815	0.000193435	0.04513555	0.034878199	0.004350949	0.002570279	0.001333931	0.400017023	0.031693322	4.41E-05	0.001186933	0.026961819	0	0.150879117	0.035761891	0	0	0.015659883	0.006115364	0.000215687	0.00050925	0.012464208
8.1	0	0.008309511	0.012068492	0	0.062000591	0.234633849	0.000268081	0	0.001397434	0.522771236	0.021526171	0	0.004517999	0.004081286	0	0.077533596	0.022945822	0	0	0.000489695	0.002347685	0.000717995	0	0
8.1	3	0.008749464	0.01080861	0	0.067623415	0.191885249	0.000224905	0	0.001495219	0.51816049	0.020667417	0	0.003919956	0.010203459	0	0.119795661	0.020685551	0	0	0.000504343	0.002295631	0.000793125	0	0
8.1	6	0.009124456	0.009648151	0	0.07138326	0.15293133	0.000188059	0	0.001586526	0.507996062	0.019920577	4.00E-06	0.003403744	0.015666334	0	0.164591557	0.018707891	0	1.52E-05	0.000517058	0.002245644	0.000865113	0	0
8.1	9	0.009470342	0.008613625	0	0.073744022	0.120348995	0.000157755	0	0.001677169	0.494570223	0.019346435	9.44E-06	0.002975618	0.020570161	0	0.207156371	0.017058628	0	3.37E-05	0.000529741	0.002205295	0.000937135	0	0
8.1	12	0.009819327	0.007712158	0	0.07512174	0.096215212	0.000133751	0	0.001772758	0.479546322	0.018984067	1.44E-05	0.00263471	0.025056364	0	0.243183905	0.015751323	0	5.08E-05	0.000544018	0.002179897	0.001012539	0	0
8.1	15	0.010206118	0.006943938	0	0.075908518	0.082575378	0.000115706	3.48E-05	0.001879834	0.464313427	0.018872149	1.90E-05	0.002378633	0.029299245	0	0.268538779	0.014793144	0	6.69E-05	0.000561639	0.002174619	0.001095445	2.03E-06	0
8.1	18	0.01067188	0.006306904	4.40E-06	0.07648625	0.081864553	0.000103352	0.000135737	0.002006714	0.450113875	0.019060094	2.34E-05	0.002206027	0.033510753	0	0.278742458	0.014196819	0	8.27E-05	0.000584727	0.00219557	0.001191271	1.17E-05	0
8.1	21	0.011255498	0.005792464	9.05E-06	0.077151911	0.097224369	9.65E-05	0.000238533	0.002162009	0.437690502	0.01959539	2.78E-05	0.002116023	0.037909971	0	0.269306313	0.013973645	0	9.89E-05	0.000615317	0.002248141	0.001305908	2.23E-05	0
8.1	24	0.011876821	0.005336397	1.39E-05	0.077361279	0.130879377	9.42E-05	0.000344247	0.002331725	0.423814445	0.02032823	3.22E-05	0.002089616	0.042296938	0	0.242615131	0.014003515	0	0.000115218	0.000649003	0.002314589	0.00143166	3.43E-05	0
8.1	27	0.012356433	0.004861613	1.89E-05	0.076071854	0.183259166	9.53E-05	0.000447468	0.00248066	0.403560154	0.020957356	3.60E-05	0.002098036	0.04602372	0	0.206079379	0.014085952	0	0.00012972	0.000676005	0.002360302	0.001547014	4.69E-05	0
8.1	30	0.012471408	0.004312675	2.32E-05	0.072267266	0.250840327	9.82E-05	0.000535921	0.002561407	0.372972065	0.021113894	3.84E-05	0.002107431	0.048168054	0	0.170582608	0.01399132	0	0.000139644	0.000684072	0.002344904	0.001621401	5.88E-05	0
8.1	33	0.012041937	0.003677583	2.64E-05	0.065502146	0.323800153	0.000100917	0.000594093	0.002531163	0.331384266	0.020486048	3.87E-05	0.002083975	0.047894922	0	0.149113882	0.013522558	0	0.000142204	0.000663081	0.002237389	0.001625508	6.81E-05	0
8.1	36	0.011308925	0.003069658	2.84E-05	0.057704003	0.382374731	0.000104137	0.000626106	0.002433649	0.289527211	0.019450416	3.76E-05	0.002054661	0.046055653	0	0.146396491	0.012912667	0	0.000139588	0.000625856	0.00208393	0.00158489	7.48E-05	0
8.2	0	0.012103174	0.002323781	4.41E-05	0.050777673	0.20757968	0.000180069	0.000915977	0.002850778	0.374287057	0.022662083	4.28E-05	0.003031496	0.051862071	0	0.224509562	0.016392486	0	0.00016645	0.000688297	0.002224528	0.001951399	0.000126203	0
8.2	3	0.011297737	0.002048858	4.46E-05	0.045976494	0.050133114	0.00019349	0.000913451	0.002729992	0.550914469	0.021873776	4.01E-05	0.003154529	0.048702823	0	0.216170205	0.016390371	0	0.000158146	0.000648637	0.002089455	0.001894071	0.000130561	0
8.2	6	0.009950337	0.001742602	4.23E-05	0.039795562	0	0.0001955	0.000854186	0.002466732	0.645341346	0.01998408	3.51E-05	0.003103715	0.043030654	0	0.191012936	0.015547083	0	0.00014113	0.000577122	0.001856587	0.001734488	0.000126519	0
8.2	9	0.010053289	0.001740249	4.57E-05	0.04006609	0	0.000225521	0.000911497	0.002556668	0.641776273	0.021000106	3.51E-05	0.003503508	0.043502258	0	0.189321992	0.016981872	0	0.000143862	0.000589385	0.001896961	0.00182188	0.000139764	0
8.2	12	0.010699807	0.001873246	5.18E-05	0.043102348	0.066176422	0.000272553	0.00101991	0.002790907	0.552604442	0.023296551	3.68E-05	0.004160638	0.046220362	0	0.196725697	0.01958729	0	0.000153838	0.000634346	0.002046156	0.002015517	0.000161746	0
8.2	15	0.011431186	0.002067553	5.87E-05	0.047208285	0.152276139	0.000328734	0.001140865	0.003057254	0.435750442	0.025985918	3.84E-05	0.004948544	0.0491912	0	0.208801471	0.022707512	0	0.000164451	0.000685566	0.002219768	0.002237612	0.00018696	0
8.2	18	0.011610181	0.002209815	6.30E-05	0.049827085	0.179477627	0.000374722	0.00120867	0.003182414	0.387588285	0.027589756	3.79E-05	0.005578883	0.049676347	0	0.219374584	0.025034973	0	0.000166428	0.000704533	0.002293226	0.002360775	0.000204501	0
8.2	21	0.010981573	0.002232685	6.26E-05	0.049596266	0.13305602	0.000395451	0.001188303	0.003083163	0.433143684	0.027300819	3.46E-05	0.005837282	0.046639921	0	0.22398125	0.025692988	0	0.000156178	0.000674326	0.002209501	0.002318395	0.00020741	0
8.2	24	0.010036757	0.002204473	6.00E-05	0.048239499	0.081816075	0.000400905	0.001125055	0.002884009	0.492025473	0.026113241	3.02E-05	0.005879577	0.042250943	0	0.226312109	0.025451589	0	0.000140976	0.000623616	0.002059498	0.002198589	0.000202417	0
8.2	27	0.009191901	0.002198119	5.73E-05	0.047469347	0.083370298	0.000404909	0.001063768	0.002700513	0.494668481	0.025026445	2.62E-05	0.005910453	0.038306847	0	0.230681476	0.025222418	0	0.000126899	0.000577765	0.001925337	0.002087513	0.00019713	0
8.2	30	0.008651259	0.002263075	5.61E-05	0.048385461	0.168932216	0.000417861	0.001030177	0.002595506	0.402296902	0.024636895	2.31E-05	0.006080211	0.035660318	0	0.240166033	0.025632871	0	0.000116781	0.000549883	0.001850885	0.002034863	0.00019648	0
8.2	33	0.008370072	0.002400057	5.62E-05	0.051011819	0.29513694	0.000440729	0.00102197	0.002560486	0.260237481	0.024908597	2.07E-05	0.006401248	0.034105755	0	0.253084338	0.026709649	0	0.000109847	0.000537652	0.001829593	0.002036464	0.000200454	0
8.2	36	0.008274058	0.002600427	5.73E-05	0.055197674	0.39380466	0.000472185	0.001032091	0.002576217	0.14080966	0.025695835	1.87E-05	0.006853791	0.033323099	0	0.266340445	0.028351898	0	0.000104914	0.000536672	0.00184776	0.002079244	0.000208034	0
8.2	39	0.008399345	0.002888062	5.97E-05	0.061515633	0.395664361	0.000516417	0.001066227	0.002656178	0.11238314	0.027172455	1.70E-05	0.007499213	0.033446068	0	0.279334121	0.030800744	0	0.000102189	0.00054952	0.001915539	0.002176178	0.000220684	0
8.3	0	0.008604709	0.003547243	6.36E-05	0.076441383	0.067351567	0.0006083	0.001117866	0.002788748	0.414157097	0.030149145	1.26E-05	0.008872066	0.03356396	0	0.276071487	0.036039758	0	9.31E-05	0.000570681	0.002046554	0.002363177	0.000244331	0
8.3	3	0.008154865	0.003551946	6.08E-05	0.076457714	0.003920466	0.000599766	0.001062354	0.002655908	0.506155859	0.029246806	1.04E-05	0.008768776	0.031656555	0	0.25275705	0.035532164	0	8.41E-05	0.000542263	0.00196371	0.002277038	0.000236235	0
8.3	6	0.007631224	0.003500848	5.71E-05	0.074915224	0	0.000581812	0.000994181	0.002492812	0.544498596	0.027960971	8.18E-06	0.008530964	0.029524499	0	0.227106352	0.034501725	0	7.45E-05	0.000508189	0.001858523	0.002162888	0.000224817	0
8.3	9	0.007532659	0.003627196	5.64E-05	0.076705726	0	0.000593114	0.000978549	0.002462886	0.554095556	0.028137969	6.55E-06	0.008726127	0.029095491	0	0.214782207	0.035241019	0	6.93E-05	0.000501727	0.001853107	0.002163228	0.000224921	0
8.3	12	0.007733722	0.003894554	5.78E-05	0.080812278	0.005370252	0.000626452	0.000998734	0.002525289	0.540592062	0.029384964	5.14E-06	0.009252415	0.029882374	0	0.211856874	0.037332106	0	6.65E-05	0.000514509	0.001919157	0.002246048	0.000233218	0
8.3	15	0.008026474	0.004210547	5.95E-05	0.085005547	0.031482666	0.000666145	0.001027052	0.002611093	0.500240002	0.030943881	3.70E-06	0.009881948	0.031093165	0	0.213065204	0.039854803	0	6.40E-05	0.000532551	0.00200601	0.00235249	0.000243524	0
8.3	18	0.008445842	0.004596215	6.20E-05	0.089376204	0.061796215	0.000715135	0.001067109	0.002730149	0.446567018	0.032949093	2.21E-06	0.010661097	0.032881562	0	0.220553094	0.042998867	0	6.20E-05	0.000557965	0.002122174	0.002492578	0.000256771	0
8.3	21	0.008783224	0.00493696	6.35E-05	0.091348627	0.103213757	0.000755394	0.001091741	0.002813435	0.383559392	0.034574774	5.80E-07	0.011323355	0.034455763	0	0.230517479	0.04569319	0	5.88E-05	0.00057676	0.002214593	0.002603928	0.000266428	0
8.3	24	0.008814984	0.005094354	6.24E-05	0.088485286	0.157845281	0.000766485	0.001073733	0.002789731	0.321357905	0.034906431	0	0.011559969	0.03493877	0	0.238190045	0.04669373	0	5.32E-05	0.000574308	0.002225703	0.002618608	0.000265577	0
8.3	27	0.008595206	0.005082906	5.94E-05	0.082092119	0.214088814	0.000751966	0.001021773	0.002679167	0.269785561	0.034128293	0	0.011417958	0.03451631	0	0.243075749	0.046187253	0	4.62E-05	0.000554536	0.002168441	0.002551679	0.000255957	0
8.3	30	0.008272246	0.004980917	5.54E-05	0.074540292	0.260522544	0.000724485	0.000955572	0.002531305	0.233384907	0.032822971	0	0.011083275	0.033749892	0	0.246501506	0.044920442	0	3.91E-05	0.000527449	0.002080372	0.002447417	0.000242239	0
8.3	33	0.007975871	0.004864674	5.15E-05	0.067717997	0.290414948	0.000695594	0.000891214	0.002387733	0.21261943	0.031512374	0	0.01072964	0.033149116	0	0.250032437	0.043593345	0	3.25E-05	0.000501564	0.001994575	0.002344899	0.000228423	0
8.3	36	0.00780268	0.004795006	4.82E-05	0.062894312	0.300008155	0.000673906	0.000839332	0.002277119	0.206244978	0.030583234	0	0.010490583	0.033119387	0	0.255190661	0.042748379	0	2.69E-05	0.000482919	0.001935324	0.002272781	0.000217285	0
