SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
4.5	13	0.000375784	0.000470418	0	0.046150071	0	0.000837764	0	0	0.466205854	0.064843693	0.000468147	0.000475775	0.027131723	1.49E-05	0.047923163	0	0	1.44E-06	0.002083626	0.000443409	0	0	0.258331266
4.5	14	0.000364596	0.000485373	0	0.041990754	0	0.000794815	0	0	0.523989295	0.059745871	0.000429961	0.000490152	0.023544135	1.60E-05	0.03484883	0	0	4.03E-06	0.001928792	0.000419486	0	0	0.231317557
4.5	15	0.000351338	0.000498434	0	0.038239914	0	0.000755564	0	0	0.575704426	0.055068438	0.000394905	0.000502147	0.020186359	1.69E-05	0.022023322	0	0	6.43E-06	0.001788555	0.000397692	0	0	0.20653399
4.5	16	0.000352655	0.000534262	0	0.036531606	0	0.000754244	0	0	0.605047942	0.053216945	0.00038016	0.000536637	0.017866994	1.86E-05	0.009959398	0	0	9.05E-06	0.001741322	0.000395969	0	0	0.192639486
5.1	0	0.039645157	0.000146904	3.31E-05	0.225820066	0.008957636	0.000492841	0	5.87E-05	0.438370564	0.051427195	0.000224202	0.002690381	0.07750878	0	0.044575925	0.069291245	0.000110987	0	0.000797394	0.003023309	5.64E-05	0	3.25E-05
5.1	1	0.042435812	0.000164133	3.61E-05	0.240809042	0.009941026	0.000523686	2.01E-06	5.88E-05	0.458259929	0.053519447	0.000241193	0.002911287	0.026546374	0	0.046880557	0.074377414	0.000114802	0	0.000870605	0.003148816	6.37E-05	0	3.50E-05
5.1	2	0.044111887	0.000178991	3.81E-05	0.247628043	0.010694151	0.000541806	8.67E-06	5.75E-05	0.468946502	0.054184708	0.00025168	0.003054529	0	0	0.047994749	0.077552232	0.000115636	0	0.000921753	0.003197198	6.96E-05	0	3.65E-05
5.1	3	0.044514279	0.000190273	3.91E-05	0.245018537	0.011151177	0.000545526	1.60E-05	5.49E-05	0.470424268	0.053345968	0.000254667	0.003106698	0	0	0.047809137	0.078518866	0.000113382	0	0.000946198	0.003163639	7.37E-05	0	3.71E-05
5.1	4	0.044862413	0.000202675	3.99E-05	0.239599726	0.011598258	0.000549866	2.41E-05	5.27E-05	0.474575209	0.052539139	0.000257088	0.003151548	0	0	0.047668799	0.079413821	0.000111336	0	0.000968985	0.00313844	7.78E-05	0	3.75E-05
5.1	5	0.043734297	0.000209368	3.93E-05	0.224346978	0.011656839	0.000537329	3.18E-05	4.92E-05	0.456674872	0.050132461	0.000250794	0.003088742	0.029900958	0	0.046073776	0.077709613	0.000106044	0	0.000958963	0.003023144	7.93E-05	0	3.68E-05
5.1	6	0.041472881	0.000210812	3.77E-05	0.202419067	0.011387244	0.000511882	3.87E-05	4.49E-05	0.410145608	0.046605919	0.000237762	0.002941415	0.101867886	0	0.043410198	0.073986825	9.85E-05	0	0.00092244	0.002843515	7.85E-05	0	3.51E-05
5.1	7	0.039477537	0.000213393	3.62E-05	0.181713997	0.011158958	0.00049051	4.54E-05	4.15E-05	0.346090319	0.043559043	0.000226055	0.0028088	0.188374386	0	0.041140247	0.070725312	9.22E-05	0	0.000890053	0.002694806	7.79E-05	0	3.36E-05
5.1	8	0.037961304	0.000218447	3.50E-05	0.163445759	0.011041401	0.000475768	5.26E-05	3.91E-05	0.280793451	0.041189169	0.00021692	0.002706836	0.270587454	0	0.039465706	0.068311946	8.73E-05	0	0.000867043	0.002589486	7.81E-05	0	3.25E-05
5.1	9	0.037045839	0.000227117	3.44E-05	0.14810346	0.011083626	0.000469224	6.05E-05	3.76E-05	0.230728176	0.039586811	0.000211061	0.002644859	0.330548549	0	0.038497565	0.066976302	8.42E-05	0	0.000856748	0.002534469	7.93E-05	0	3.19E-05
5.1	10	0.036868499	0.000240927	3.45E-05	0.136014183	0.011343851	0.000472799	6.99E-05	3.72E-05	0.210941591	0.038858579	0.000209242	0.002633114	0.351527521	0	0.038370659	0.066982074	8.31E-05	0	0.000862975	0.002538775	8.22E-05	0	3.19E-05
5.1	11	0.037493449	0.00026123	3.52E-05	0.127062991	0.011862457	0.000487662	8.15E-05	3.80E-05	0.232754436	0.039035181	0.000211782	0.002676345	0.321396869	0	0.039153159	0.068466032	8.40E-05	0	0.000887921	0.002607671	8.69E-05	0	3.27E-05
5.1	12	0.038450374	0.000285662	3.63E-05	0.119402124	0.012509207	0.000508086	9.48E-05	3.94E-05	0.28607042	0.039602214	0.000215965	0.002740883	0.255873133	0	0.040362759	0.070588258	8.59E-05	0	0.000921027	0.002710129	9.27E-05	0	3.37E-05
5.1	13	0.039022763	0.000309131	3.70E-05	0.111087468	0.013055503	0.000524721	0.00010837	4.07E-05	0.351785622	0.039820373	0.000217747	0.002775546	0.182686407	0	0.041252732	0.072037396	8.72E-05	0	0.000945251	0.002796499	9.78E-05	0	3.45E-05
5.1	14	0.038593079	0.000325952	3.67E-05	0.1011905	0.013280231	0.00052889	0.000119807	4.14E-05	0.408341935	0.039076774	0.000213738	0.002736661	0.13089545	0	0.041159408	0.071656259	8.65E-05	0	0.000945204	0.002820833	0.00010052	0	3.44E-05
5.1	15	0.037409803	0.000336793	3.56E-05	0.091307619	0.013243776	0.000523279	0.000129039	4.14E-05	0.450376427	0.037642203	0.000205432	0.002642527	0.103016843	0	0.04032053	0.069876683	8.44E-05	0	0.000926283	0.00279727	0.000101297	0	3.36E-05
5.1	16	0.035956429	0.000344969	3.43E-05	0.083184437	0.013100141	0.000514087	0.000137091	4.15E-05	0.480151736	0.036009001	0.00019558	0.002527976	0.091080459	0	0.03923202	0.067580894	8.19E-05	0	0.000900026	0.002758416	0.000101229	0	3.26E-05
5.2	0	0.034645117	0.000354119	3.31E-05	0.078009266	0.012995377	0.000507003	0.000145347	4.18E-05	0.501850179	0.034585456	0.00018646	0.002422349	0.086050773	0	0.038331702	0.065537414	7.99E-05	0	0.000876682	0.002734358	0.00010143	0	3.17E-05
5.2	1	0.033751714	0.000367429	3.23E-05	0.076426907	0.013040508	0.000506228	0.000155191	4.29E-05	0.518521679	0.033639148	0.000179531	0.002344865	0.080774504	0	0.037929699	0.064275198	7.90E-05	0	0.000863459	0.002747749	0.000102785	0	3.12E-05
5.2	2	0.0333188	0.00038619	3.19E-05	0.078212527	0.013267008	0.000512831	0.00016732	4.48E-05	0.52621526	0.033206767	0.000174946	0.002298048	0.074290179	0	0.038092819	0.063890865	7.95E-05	0	0.000861843	0.002804905	0.000105578	0	3.11E-05
5.2	3	0.033368694	0.000411669	3.20E-05	0.083183053	0.013701511	0.000527702	0.000182448	4.76E-05	0.518500321	0.033309302	0.000172727	0.00228279	0.067031607	0	0.038873471	0.064445558	8.13E-05	0	0.000872851	0.002911642	0.000110063	0	3.15E-05
5.2	4	0.03383916	0.000444212	3.24E-05	0.091112705	0.014337772	0.000550486	0.000200892	5.15E-05	0.489066114	0.033888109	0.00017244	0.002294029	0.059124499	0	0.040232024	0.065838698	8.45E-05	0	0.000895312	0.00306729	0.000116235	0	3.24E-05
5.2	5	0.034135487	0.000476658	3.27E-05	0.100280836	0.014935292	0.000571878	0.000219493	5.55E-05	0.438459137	0.034352597	0.000170987	0.002290958	0.049932438	0	0.041482243	0.066923698	8.76E-05	0	0.000913756	0.003220992	0.000122167	0	3.31E-05
5.2	6	0.033445784	0.000496646	3.20E-05	0.10766632	0.015122787	0.000577676	0.000232415	5.82E-05	0.373573893	0.033881079	0.000164407	0.002219958	0.039296361	0	0.041605896	0.066089478	8.84E-05	0	0.000906094	0.003291794	0.000124783	0	3.29E-05
5.2	7	0.031119583	0.000491275	2.98E-05	0.109745448	0.01455352	0.000554729	0.000233237	5.82E-05	0.308872276	0.031787862	0.000149848	0.00204065	0.028164657	2.82E-06	0.039686799	0.061993632	8.50E-05	0	0.000853564	0.003200678	0.000121109	0	3.10E-05
5.2	8	0.027440761	0.000460428	2.63E-05	0.105616909	0.013284889	0.000505346	0.00022142	5.52E-05	0.261031906	0.02831375	0.000129179	0.00177573	0.018570684	7.74E-06	0.035928287	0.055123538	7.77E-05	0	0.000762355	0.002954488	0.000111466	0	2.78E-05
5.2	9	0.024018665	0.000428238	2.30E-05	0.100248445	0.012048792	0.000457417	0.000208312	5.21E-05	0.234528492	0.025078313	0.000110299	0.001532014	0.012402177	1.17E-05	0.032332114	0.048665606	7.06E-05	0	0.00067621	0.002711616	0.000101905	0	2.48E-05
5.2	10	0.021757691	0.000412118	2.09E-05	0.097634802	0.011320518	0.0004289	0.000202522	5.09E-05	0.224987572	0.023030171	9.72E-05	0.001366207	0.009862283	1.55E-05	0.030154148	0.04447563	6.66E-05	0	0.000621093	0.002579629	9.65E-05	0	2.29E-05
5.2	11	0.020872021	0.00041991	2.00E-05	0.09970722	0.011275144	0.000426266	0.00020822	5.27E-05	0.228162175	0.022437881	9.05E-05	0.001288489	0.010716996	1.99E-05	0.02982213	0.043053818	6.67E-05	0	0.000604488	0.002602584	9.68E-05	1.13E-06	2.24E-05
5.2	12	0.021002546	0.000448706	2.02E-05	0.105863709	0.011792254	0.000444771	0.000224275	5.73E-05	0.240994116	0.022973696	8.81E-05	0.001272876	0.014634726	2.55E-05	0.030978686	0.043727648	7.02E-05	0	0.000617547	0.002758031	0.000101986	2.89E-06	2.30E-05
5.2	13	0.021892276	0.00049659	2.11E-05	0.115546587	0.012789763	0.000481131	0.000249942	6.46E-05	0.262102093	0.024412325	8.86E-05	0.001300612	0.021799888	3.28E-05	0.033378051	0.046015845	7.67E-05	0	0.000654017	0.003031508	0.000111374	5.05E-06	2.46E-05
5.2	14	0.023367757	0.000562683	2.25E-05	0.128279334	0.014220966	0.000533381	0.000284925	7.46E-05	0.290408666	0.026614585	9.08E-05	0.001358677	0.032759802	4.21E-05	0.036873319	0.049597071	8.61E-05	0	0.000709856	0.003416194	0.00012465	7.83E-06	2.69E-05
5.2	15	0.025162633	0.00064308	2.43E-05	0.142810554	0.015970354	0.000596962	0.00032733	8.69E-05	0.323179722	0.029327408	9.35E-05	0.001429387	0.047949593	5.36E-05	0.041143863	0.053938774	9.76E-05	0	0.000777949	0.003887953	0.000140856	1.14E-05	2.97E-05
5.2	16	0.026729999	0.000724919	2.60E-05	0.155989528	0.017714102	0.000659567	0.000370607	9.99E-05	0.353455586	0.031942185	9.45E-05	0.00148077	0.066707894	6.64E-05	0.045343073	0.057879496	0.000109373	0	0.000841885	0.00436968	0.000157156	1.56E-05	3.24E-05
5.2	17	0.027157236	0.000781401	2.65E-05	0.162137394	0.01881435	0.000697414	0.000400931	0.000109847	0.368520034	0.033337421	9.07E-05	0.001464251	0.085789859	7.79E-05	0.047846274	0.059409522	0.000117447	0	0.000872262	0.004701465	0.000167841	1.98E-05	3.39E-05
5.2	18	0.025785439	0.000786985	2.53E-05	0.15675435	0.018697612	0.000689565	0.000404967	0.000112906	0.358097532	0.03257843	8.09E-05	0.001350315	0.100059475	8.47E-05	0.04723356	0.056995422	0.000118065	0	0.00084552	0.004731448	0.000167662	2.29E-05	3.33E-05
5.2	19	0.023418825	0.000757973	2.32E-05	0.144313351	0.017795397	0.0006525	0.000390896	0.000111003	0.332096449	0.030510523	6.84E-05	0.001188469	0.108709571	8.74E-05	0.044646754	0.052306886	0.000113709	0	0.000784898	0.004558203	0.000160335	2.51E-05	3.12E-05
5.2	20	0.021052242	0.000722369	2.11E-05	0.130936128	0.016783731	0.000611384	0.000373103	0.000108007	0.304296983	0.028334636	5.66E-05	0.001032902	0.114150361	8.87E-05	0.041809484	0.04751527	0.000108556	0	0.000722079	0.004349435	0.000151885	2.68E-05	2.91E-05
5.2	21	0.019259274	0.000700364	1.96E-05	0.120391567	0.016128056	0.000583179	0.000362053	0.00010693	0.283385655	0.026827467	4.71E-05	0.000911299	0.119332606	9.12E-05	0.039878062	0.04392416	0.000105609	0	0.00067691	0.004226039	0.000146533	2.88E-05	2.76E-05
5.2	22	0.018238282	0.000702605	1.88E-05	0.114115491	0.016060663	0.000575961	0.000363294	0.000109555	0.272972862	0.026339215	3.99E-05	0.000830124	0.126462307	9.66E-05	0.039402063	0.042027498	0.000106482	0	0.000657763	0.004252477	0.000146442	3.18E-05	2.72E-05
5.2	23	0.017768979	0.000724794	1.87E-05	0.110830279	0.016471694	0.000585283	0.000374615	0.000115435	0.270451659	0.026649185	3.41E-05	0.000775902	0.135055951	0.000104865	0.040078549	0.041363678	0.000110571	0	0.000658495	0.004403892	0.000150663	3.58E-05	2.77E-05
5.3	0	0.017636117	0.000761226	1.89E-05	0.109214001	0.017226546	0.000605881	0.000393037	0.00012385	0.273067071	0.027510965	2.88E-05	0.00073684	0.143830981	0.000115537	0.041551139	0.041461445	0.000117071	0	0.000672542	0.004647129	0.000157995	4.09E-05	2.87E-05
5.3	1	0.017661784	0.000806081	1.94E-05	0.108154539	0.018193936	0.000632726	0.000415503	0.000133992	0.278459278	0.028697394	2.36E-05	0.000704205	0.151019917	0.000128016	0.043480449	0.041916714	0.000125156	0	0.000694073	0.004948191	0.000167246	4.69E-05	3.01E-05
5.3	2	0.017653743	0.000851179	2.00E-05	0.106476576	0.019193131	0.000659247	0.000437736	0.000144577	0.283883957	0.029916191	1.81E-05	0.000670106	0.154135192	0.000141129	0.045420025	0.042273365	0.000133609	0	0.000715956	0.005258035	0.000176751	5.34E-05	3.15E-05
5.3	3	0.017390015	0.000884801	2.03E-05	0.102903042	0.019965289	0.00067652	0.00045368	0.000153593	0.285896575	0.030768551	1.23E-05	0.000627121	0.150132517	0.000152869	0.046756686	0.041985851	0.000140603	0	0.00072885	0.005504481	0.000184112	5.97E-05	3.26E-05
5.3	4	0.016654834	0.000893044	2.02E-05	0.096325768	0.020199815	0.000674404	0.000456244	0.000158461	0.280804864	0.030793969	6.25E-06	0.000569766	0.136328882	0.000160513	0.046783892	0.040507016	0.000143857	0	0.00072235	0.005599373	0.000186442	6.46E-05	3.28E-05
5.3	5	0.015391466	0.000868379	1.94E-05	0.08670051	0.019723436	0.000647983	0.000441726	0.000157531	0.267159953	0.029757244	5.69E-07	0.000499226	0.112869152	0.000162142	0.045144981	0.037668377	0.000141984	0	0.00069166	0.005491593	0.000182124	6.72E-05	3.20E-05
5.3	6	0.013893222	0.000823204	1.83E-05	0.075983065	0.018808201	0.000607231	0.000416634	0.000152712	0.249400529	0.028095918	0	0.000427575	0.085100107	0.000159485	0.042514102	0.034168032	0.000136793	0	0.000647581	0.005254667	0.000173667	6.81E-05	3.04E-05
5.3	7	0.012442771	0.000772547	1.72E-05	0.065901158	0.017787429	0.000563558	0.000388727	0.000146591	0.232197288	0.026319502	0	0.000364284	0.057902432	0.000155138	0.0396756	0.030700601	0.000130634	0	0.000602114	0.004981261	0.000164159	6.81E-05	2.88E-05
5.3	8	0.01119832	0.000726646	1.63E-05	0.057340128	0.016891033	0.000524407	0.000363214	0.000141074	0.218467689	0.024766265	0	0.000313434	0.033941299	0.000151123	0.037148613	0.027666513	0.000125191	0	0.000562953	0.004736368	0.000155735	6.82E-05	2.73E-05
5.3	9	0.010228135	0.000691509	1.57E-05	0.050609262	0.016258829	0.000493893	0.00034307	0.000137407	0.209843529	0.023631602	0	0.000275857	0.014254313	0.00014884	0.035228156	0.025245412	0.000121538	0	0.000534359	0.004560021	0.000149691	6.90E-05	2.64E-05
5.3	10	0.009549449	0.000670306	1.55E-05	0.045713947	0.015971742	0.000473964	0.000329761	0.000136375	0.207267049	0.023019931	0	0.000250973	0	0.000149236	0.034063787	0.023485748	0.000120337	0	0.000518496	0.004475434	0.000146769	7.10E-05	2.60E-05
5.3	11	0.009106919	0.000660995	1.57E-05	0.042314976	0.015992354	0.000462856	0.000322127	0.000137749	0.210311884	0.022863815	0	0.000236656	0	0.000152161	0.033543411	0.022249913	0.000121364	0	0.000513701	0.004472088	0.000146612	7.44E-05	2.61E-05
5.3	12	0.009048275	0.000675967	1.66E-05	0.041043355	0.016639561	0.000468901	0.000325972	0.000144362	0.223492954	0.023604139	0	0.000236609	0	0.000160848	0.034292122	0.021886469	0.0001271	0	0.000529821	0.004638298	0.000152118	8.07E-05	2.73E-05
5.3	13	0.0092804	0.00070993	1.81E-05	0.04144831	0.017816484	0.000487981	0.000338353	0.000155457	0.246262934	0.02508375	0	0.000249006	0	0.000174593	0.036043387	0.022140433	0.000136879	0	0.000563384	0.004944889	0.000162348	9.00E-05	2.94E-05
5.3	14	0.009695817	0.000755147	2.01E-05	0.043122432	0.019361493	0.000514476	0.000355225	0.00016965	0.277361836	0.027060554	0	0.0002723	0	0.000191938	0.038412952	0.022720286	0.000149502	0	0.000609168	0.005344243	0.000175778	0.000101522	3.22E-05
5.3	15	0.010040312	0.000791151	2.22E-05	0.045050971	0.020768469	0.000534377	0.000366773	0.000182473	0.310130074	0.028821875	0	0.000300688	0.014156737	0.000207852	0.040369555	0.023006463	0.000161058	0	0.000651392	0.005694512	0.000187779	0.000112845	3.48E-05
5.3	16	0.010228442	0.000809891	2.39E-05	0.046827793	0.021815931	0.000542462	0.000369401	0.000191914	0.340257082	0.030067245	0	0.000331866	0.045848668	0.000219984	0.041505068	0.02281076	0.000169782	0	0.000683397	0.005934994	0.000196359	0.000122587	3.69E-05
5.3	17	0.010342513	0.000816925	2.56E-05	0.048707635	0.02263228	0.000542714	0.000365895	0.000199051	0.368083391	0.030982941	0	0.00036796	0.084646095	0.000229498	0.042101065	0.022339217	0.000176627	0	0.000709413	0.006101795	0.000202707	0.00013127	3.86E-05
5.3	18	0.010403359	0.000813445	2.72E-05	0.050636724	0.023233065	0.000536103	0.000356988	0.000203995	0.392261804	0.031596435	0	0.000409076	0.126838077	0.000236471	0.042214413	0.0216565	0.000181683	0	0.000730027	0.006200204	0.000206987	0.000138842	4.01E-05
5.3	19	0.01043737	0.000801434	2.87E-05	0.052575225	0.023656565	0.000524076	0.000343751	0.000207071	0.411895794	0.031964969	0	0.000455388	0.168722302	0.000241245	0.041941148	0.020838778	0.000185229	0	0.000746467	0.006241779	0.000209567	0.00014541	4.13E-05
5.3	20	0.010473039	0.00078325	3.01E-05	0.05450228	0.023955779	0.000508278	0.000327374	0.000208747	0.426538986	0.032163935	0	0.000507252	0.207009746	0.000244334	0.041397215	0.019962138	0.000187667	0	0.000760373	0.006241823	0.000210942	0.000151204	4.23E-05
5.3	21	0.010538599	0.00076127	3.15E-05	0.056417472	0.024190757	0.000490313	0.000308983	0.000209554	0.436105082	0.032276164	0	0.00056532	0.239010357	0.000246345	0.040701769	0.01909467	0.000189462	0	0.0007736	0.006217027	0.000211659	0.000156541	4.32E-05
5.3	22	0.010659464	0.000737544	3.31E-05	0.058330769	0.024419442	0.000471525	0.000289486	0.00021	0.440662304	0.032379605	0	0.000630548	0.263032302	0.000247869	0.039960057	0.018290118	0.000191064	0	0.000787958	0.00618286	0.000212235	0.000161766	4.42E-05
5.3	23	0.01085371	0.000713381	3.47E-05	0.060232218	0.024684032	0.000452751	0.000269409	0.000210447	0.440087408	0.03252956	0	0.000703943	0.279414042	0.000249335	0.039241817	0.017580751	0.000192801	0	0.000804798	0.00615006	0.000213039	0.000167152	4.53E-05
5.3	24	0.011138231	0.000689762	3.66E-05	0.062115637	0.025022726	0.000434596	0.000249081	0.000211213	0.434185071	0.032774759	0	0.000786846	0.288986918	0.000251124	0.038602766	0.016990022	0.000194969	0	0.000825399	0.006127698	0.000214395	0.000172972	4.65E-05
5.3	25	0.011531898	0.000667489	3.87E-05	0.063986388	0.025474977	0.000417534	0.000228692	0.000212608	0.422676778	0.033164405	0	0.000881147	0.292535567	0.000253615	0.038093252	0.016538049	0.000197868	0	0.000851147	0.006124445	0.000216628	0.000179527	4.80E-05
5.3	26	0.012057495	0.000647228	4.12E-05	0.065860506	0.026083928	0.000401943	0.000208299	0.000214955	0.405110951	0.033751289	4.62E-06	0.000989471	0.290724446	0.000257203	0.037761402	0.016244241	0.00020182	0	0.000883644	0.006149041	0.000220083	0.000187161	4.98E-05
5.3	27	0.012744625	0.000629573	4.41E-05	0.06776576	0.026900612	0.000388144	0.000187835	0.000218615	0.380761711	0.034597062	1.16E-05	0.001115486	0.28404681	0.000262334	0.037658094	0.016130637	0.000207198	0	0.000924872	0.006211114	0.000225159	0.000196295	5.21E-05
5.4	0	0.013633784	0.00061512	4.77E-05	0.06974339	0.027989839	0.000376447	0.000167102	0.000224026	0.348481455	0.035779442	1.96E-05	0.001264373	0.272773816	0.000269552	0.037843075	0.016225816	0.000214472	0	0.00097743	0.006322254	0.000232352	0.000207469	5.50E-05
5.4	1	0.014836108	0.000606734	5.23E-05	0.072111408	0.029545664	0.000368528	0.000146274	0.000232605	0.308805124	0.037538401	2.90E-05	0.001448816	0.258088693	0.00028058	0.038532368	0.016630164	0.000225076	0	0.001048689	0.006521089	0.000243207	0.000222217	5.88E-05
5.4	2	0.016778417	0.000617195	5.93E-05	0.076459351	0.032341397	0.000371979	0.000127001	0.000250126	0.270123016	0.040839374	4.14E-05	0.001715528	0.245571651	0.000302429	0.040632951	0.017755697	0.000244786	0	0.001167441	0.006966734	0.000263937	0.000246556	6.53E-05
5.4	3	0.020423245	0.000670382	7.23E-05	0.085987105	0.038036598	0.000400768	0.000110329	0.000288621	0.242144375	0.047736094	6.03E-05	0.002175008	0.242935596	0.00034975	0.045976337	0.0204647	0.000285863	0	0.001397049	0.007987358	0.000307705	0.00029363	7.79E-05
5.4	4	0.028724003	0.000834214	0.000101635	0.109897079	0.05161807	0.000494441	9.67E-05	0.000383804	0.241884624	0.06438076	9.83E-05	0.003171186	0.267287991	0.000466065	0.059945223	0.027347292	0.000384974	0	0.001929812	0.010554029	0.000413871	0.000403113	0.000107179
5.4	5	0.036674911	0.000933662	0.000129436	0.125055335	0.063529433	0.000548276	5.39E-05	0.000462297	0.22132841	0.078744576	0.000141786	0.004179709	0.255547697	0.000562484	0.070783813	0.033302819	0.000469924	0	0.002418363	0.012632414	0.000504795	0.000501456	0.000133738
5.4	6	0.043283771	0.00095577	0.000152138	0.128437934	0.072225452	0.000555553	0	0.000513727	0.210272252	0.088962675	0.000185445	0.005072923	0.2144763	0.000626215	0.077093457	0.037639191	0.000529575	0	0.002800042	0.013949894	0.000568671	0.000575712	0.000154126
5.4	7	0.017448916	0.000330096	6.10E-05	0.043685674	0.028036669	0.000189666	0	0.00019468	0.08694694	0.03431588	8.16E-05	0.002096019	0.057850407	0.000237722	0.028625744	0.014591655	0.000203665	0	0.001107108	0.005253444	0.00021872	0.000225497	6.06E-05
5.4	8	0.015512012	0.000247666	5.39E-05	0.031386466	0.023997113	0.000140388	0	0.000162465	0.100025994	0.029184828	7.82E-05	0.001904111	0.032224552	0.000198711	0.023398935	0.012527205	0.000172615	0	0.000965257	0.004356855	0.000185473	0.000194595	5.26E-05
5.4	9	0.015955093	0.000210951	5.50E-05	0.024422762	0.023765894	0.000117611	0	0.00015668	0.147597763	0.028718338	8.59E-05	0.001996062	0.020004805	0.000191933	0.022093572	0.012495	0.000169195	0	0.000973786	0.004175555	0.000181975	0.000194161	5.28E-05
5.4	10	0.015922232	0.000169999	5.45E-05	0.016389701	0.022841806	9.28E-05	0	0.000146452	0.212659761	0.027423298	9.08E-05	0.002025432	0.013457506	0.000179668	0.020208954	0.012140367	0.000160868	0	0.000953335	0.003878591	0.000173262	0.000187873	5.14E-05
5.4	11	0.025012236	0.000208163	8.49E-05	0.013067911	0.03457181	0.000110234	0	0.000215295	0.467919994	0.041235606	0.000149942	0.003228593	0.021081989	0.000264493	0.029054742	0.018639098	0.000240752	0	0.001469609	0.005665947	0.000259775	0.000286082	7.87E-05
6.1	0	0.009893065	0.048360709	5.81E-05	0.002694845	0.000313047	0.000347949	1.19E-05	0.008144593	0	0	0.000311215	0.053048761	0.037950447	0	0.39103411	0.044437569	0	0	0	0	5.74E-05	0	0.01908736
6.1	1	0.011849132	0.047525139	5.85E-05	0.013574422	0.000329732	0.000366218	1.91E-05	0.007453296	0	0	0.000298583	0.049782501	0.037582535	0	0.3780669	0.047115615	0	0	0	0.000201835	4.99E-05	0	0.022395116
6.1	2	0.013682889	0.046606134	5.87E-05	0.023923632	0.000344406	0.000383793	2.58E-05	0.006797784	0	0.001849385	0.000286032	0.046568346	0.037242605	0	0.364951105	0.049590645	0	0	0	0.000669143	4.28E-05	0	0.025482758
6.1	3	0.012337542	0.036572357	4.72E-05	0.027018362	0.000286292	0.000321187	2.56E-05	0.004955691	0.197734936	0.004380095	0.000219401	0.034817921	0.029611396	0	0.282053657	0.041577046	0	0	0	0.000896707	2.89E-05	0	0.022722394
